";j2
 Verwachte synergie tussen sport en ontwikkelingssamenwerking;j2
";j2
 Sport is Ronaldinho, hooligans, gezondheid, handel, concurrentie, organisatie, wetenschap, ontspanning, noem het maar op.;j2
";j2
";j2
";j2
";j2
";j2
" ""Het is inderdaad een nieuwe link,"" zegt Vanden Auweele.";j2
" ""Sport en ontwikkeling zijn slechts een paar decennia geleden voor het eerst aan elkaar verbonden en zelfs nu is de link nog niet voor iedereen duidelijk.""";j2
";j2
";j2
";j2
 In de afgelopen jaren zijn er verschillende projecten opgezet die gericht zijn op een samenhangend ontwikkelingsproces door en via sport, zowel op nationaal niveau als in een grotere UN of EU verband.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Als je dit gedrag kunt introduceren bij een groot deel van de bevolking, dan breek je door naar een automatische wapenherbruik, die nog steeds bestaat in veel groepen in ontwikkelingslanden.;j2
";j2
";j2
 Dit helpt dus echt bij het bevorderen van gemeenschappen.;j2
";j2
";j2
" ""En als derde, kan sport ook echt bijdragen aan het vermijden van risicovolle gedragingen op het gebied van gezondheid.";j2
";j2
";j2
 De trainer zal zijn team aanmoedigen en motiveren om dit doel te bereiken, en helpt zo een discipline- en eerlijke houding te bevorderen.;j2
 Als ze dat op een sportveld kunnen doen, dan kunnen ze dat ook in hun priv?ˆleven, waardoor bijvoorbeeld risicovolle seksuele gedragingen kunnen worden verminderd.;j2
";j2
" ""Als dit aanwezig is in de sport, dan kan dat waarschijnlijk uitgebreid worden naar andere sociale sferen.""";j2
";j2
" Vanden Auweele vindt het ook heel belangrijk dat ethische vragen worden gesteld over de relatie tussen sport en ontwikkelingssamenwerking: ""We moeten er dus voor zorgen dat ook de negatieve aspecten van sport naar ontwikkelingslanden worden overgebracht, bijvoorbeeld financi?∏le afwijkingen, of de vraag van hooliganisme, enzovoorts.""";j2
" ""Het is ook duidelijk dat dit veld moet worden ge?∏valueerd: heeft de coupure werkelijk een positieve consequentie?""";j2
";j2
";j2
 Het lijkt erop dat een goed beschreven verband tussen deze twee zeker een van de meest arbeidsintensieve manieren is om twijfels over de betekenis van het koppelen van sport en ontwikkelingssteun te verwijderen.;j2
";j2
";j2
";j2
 Deze zijn slechts een paar van de honderden Dummheitsausdr?¶cken die professor Kurt Feyaerts, hoogleraar Duitse taalkunde, verzamelde toen hij zijn doctoraatsonderzoek deed.;j2
 Sinds 2003 heeft Feyaerts zijn studie van de humoristische en creatieve gebruik van taal voortgezet via een onderzoeksgroep binnen de Subfaculteit van Taalkunde: CHIL - Creativity, Humor and Imagery in Language.;j2
";j2
" Sinds dit academisch jaar gaat ook de onderzoeksactiviteit uit zich in het curriculum: het derde jaar van de bacheloropleiding in de taalkunde en literatuur biedt een keuzevak: ""Humor en creativiteit in de taal"".";j2
";j2
" ""Ik weet dat de Duitsers een slechte reputatie hebben voor geen humor, maar ik ben in een goede positie om dat clich?ˆ te ontkrachten.""";j2
 Ze hebben niet alleen een rijke traditie van politieke satire, ze zijn bijvoorbeeld ook zeer goed in het bedenken van neologismen waarmee ze humoristisch hun eigen sociale stereotypen aanduiden.;j2
 We vinden dat na de hype rondom de Mantafahrer in de jaren 90 een hele grappencultuur is ontstaan rond het stereotype van een Warmduscher: een man die te veel gaat met comfort en controle, wat tegengesteld is aan een machoman.;j2
 Er zijn websites met lange lijsten van varianten van dit, zoals Benzinpreisvergleicher, (een man die brandstofprijzen vergelijkt), Comicsockentr?ùger (een man die grappige sokken draagt), Frauenversteher (een man die vrouwen begrijpt), Acht-stundenschl?ùfer (een man die acht uur slaapt), Zahnarztterminverschieber (een man die zijn tandartsbezoek verplaatst), enz.;j2
" ""In mijn doctoraatsonderzoek zocht ik naar Duitse uitdrukkingen voor domheid en kwam tot de conclusie dat mensen zeer creatief zijn in het misbruik van elkaar (lacht).""";j2
";j2
";j2
 In ons onderzoeksgroepje doen we eigenlijk hetzelfde, maar vanuit een bredere context.;j2
 We bestuderen wat lexicale semantische, maar ook wat morfologische en syntactische systemen verborgen liggen achter humor en andere vormen van creatieve taalgebruik, zoals uitdrukkingen en neologismen.;j2
";j2
 Daarom bevatten de bestaande corpora van gesprokentaalgebruik amper enige informatie die als 'gesprekshumor' geclassificeerd kan worden.;j2
 Dus, je kunt juist vragen hoe ver dit vertaalbare taalgebruik vertegenwoordigt voor 'het' gebruik van gesproken taal.;j2
";j2
";j2
 De betere grappen van de komische figuur Blackadder vormen onderdeel van de onderzoeksmateriaal van Geert Br??ne van CHIL.;j2
" Hij werkt aan een proefschrift over de cognitieve constructie van verbale humor: ""Ik bestudeer bijvoorbeeld interactieve vormen van humor, waarbij mensen elkaar taalkundig proberen te overstijgen.";j2
 Een voorbeeld dat een klassieker is geworden is een dialoog tussen de Franse koning Karel de Schaduw en de Ierse filosoof Johannes Scotus.;j2
";j2
";j2
";j2
" ""De relevantie van deze uitspraken gaat verder dan het fenomeen van humor.";j2
";j2
";j2
";j2
" Zegt Feyaerts: ""Ja, er zullen altijd mensen zijn die onze onderzoeksresultaten trivial vinden, omdat het materiaal niet serieus is.";j2
 Maar anderen denken dat we een soort grapbak van de universiteit zijn, waar je kunt komen kloppen op zoek naar een goede grappigheid.;j2
";j2
" ""Ook bij taalkundige conferenties zie je deelnemers zichzelf grappen maken als een lezing over humor op het programma staat: nu gaan we een lach te koop krijgen!""";j2
";j2
";j2
";j2
 In Leuven hebben we zeker vanaf het begin de nodige kredieten ontvangen.;j2
 Toen ik in 2003 rondreed met plannen om de groep op te richten, nam ik een kijkje bij de organisatieschema's van andere Belgische universiteiten.;j2
";j2
";j2
 Dit academisch jaar gaan we een stapje verder;j2
";j2
";j2
";j2
";j2
 Met een collega uit de Germaanse taalkunde, Anke Gilleir, bijvoorbeeld, hebben we een studie uitgevoerd over een eeuw satire en cabaret in Duitsland.;j2
";j2
 Om zo'n vorm van interdisciplinaire samenwerking te formaliseren, heb ik samen met mijn collega Johan Verberckmoes het Centrum voor Humorstudies opgericht.;j2
";j2
" ""De bedoeling is om een forum te cre?∏ren voor alle onderzoekers - ook buiten de Geesteswetenschappen - die op een of andere manier met humor werken.";j2
";j2
 De leden van de centr;j2
";j2
 Leuven is zeker in de race om de 2010-conferentie van de International Society for Humour Studies te organiseren - een instituut in ons vakgebied.;j2
 En als Leuven uiteindelijk toch die conferentie krijgt, dan kun je binnen enkele jaren beslissen of de humorspecialisten ook Comicsockentr?ùger zijn.;j2
";j2
 Champagne bij 5:30 's ochtends;j2
";j2
";j2
";j2
 Ik kan inderdaad herinneren dat ik, als tiener, besloot om een jaar vrijwilligerswerk in een ontwikkelingsland te doen voordat ik een carri??re ging aan.;j2
" ""Dat kwam niks terecht, maar mijn huidige functie is inderdaad gesubsidieerd door middel van ontwikkelingssamenwerking (lacht).""";j2
";j2
";j2
 Ik haat het vertrek, het wegduiken van verantwoordelijkheid, die kantoren waar telefoonoperatoren jouw oproepen alleen doorverwijzen of naar een wilde eend op zoek sturen.;j2
 Ik probeer altijd om de vragen die ik krijgt te beantwoorden, of ten minste om de juiste persoon te verwijzen in het juiste geval.;j2
";j2
";j2
";j2
 Champagne heeft me nooit zo goed smaak gegeven als kort na de geboorte van mijn eerste kind, Elise, om 5:30 uur;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Toen ik hier net begon, had ik bijvoorbeeld weinig begrip voor Afrikaanse vrouwen die hun kinderen achter waren gelaten om te gaan studeren in Leuven.;j2
";j2
";j2
" ""Vorig jaar heb ik Swahili gestudeerd en ik zou graag nog een andere vreemde taal willen leren, bijvoorbeeld Arabisch.";j2
";j2
";j2
";j2
";j2
";j2
" ""Een Afrikaanse student heeft mij ooit een andere Afrikaanse student ge??ntroduceerd met de woorden: 'Dit is Caroline Nijs'.";j2
";j2
";j2
";j2
 Ik betreur niks;j2
";j2
";j2
";j2
";j2
";j2
";j2
 Een universiteit die de tevredenheid van haar internationale studenten wil onderzoeken, zou dit wat dieper moeten aanpakken.;j2
";j2
" ""We wilden weten hoe de internationale studenten onze universiteit waarderen,"" zegt professor Mart Buekers, internationaliseringsco??rdinator.";j2
 En voor een uitgebreide waaier aan elementen: van het kwaliteitsniveau van de cursussen tot de levenskwaliteit van de stad.;j2
";j2
 Het grote voordeel van de ISB is dat je een referentiepunt krijgt: in elke geval staan onze resultaten naast de resultaten van 91 andere onderwijsinstellingen die de barometer meedoen.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Studenten stellen vaak een voorkeurlijst samen, en traditioneel staan ze nog altijd een Amerikaans of Britse universiteit bovenaan.;j2
 Maar de momentum van Europa gaat duidelijk in de richting van een opmars.;j2
 Voor ons is locatie dus zeker een troefkaart: Belgi?∏ is de politieke hart van Europa en een ideale basis om Europa te verkennen.;j2
 Toch koos 85% van de respondenten naar de instelling, en slechts 15% naar het land.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Alleen indirect, vind ik, door mensen te bieden wat ze recht op hebben: een goede opleiding in een goede sociale omgeving.;j2
";j2
";j2
 En dat gaat zeker goed, of zo lijkt het uit een ander resultaat van de barometer: 89% van de respondenten zou aanbevelen aan anderen om te studeren aan K.U.Leuven.;j2
";j2
";j2
";j2
";j2
" ""Helaas moet dit sneller geregeld worden voor de visum, maar hier zijn we ge??ntegreerd in een groter kader en moeten we samen met de overheid een oplossing zoeken.""";j2
 Vervolgens werden de studenten gevraagd wat ze leuk vonden bij aankomst in Leuven en wat ze mindere aanspraken vonden.;j2
";j2
";j2
";j2
 Ik denk dat we onze internationale gasten vriendelijk en warm ontvangen, maar dat we vaak niet verder gaan dan de oppervlakte.;j2
 Het buddysysteem - dat al enkele jaren loopt - is zeker een stap in de goede richting, maar vooral moeten we er nog steeds voor zorgen dat we de promovendi beter bereiken.;j2
 En als we spreken over studeren in het algemeen, rapporteren de respondenten dat expert sprekers, onderwijsmateriaal en de bibliotheek hun prioriteiten zijn.;j2
";j2
 Bovendien, bijvoorbeeld, onderzoek mogelijkheden en de niveau van het Engels krijgen scores tussen 'tevreden' en 'zeer tevreden'.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
" ""Het gaat echter om studentenverenigingen, waarvan de score onder de referentiewaarde ligt, waarschijnlijk omdat dit in Nederland niet zo goed uitgewerkt is als in de anglo-saksische landen.""";j2
";j2
";j2
 Maar ze moeten ons motiveren om de zwakkere punten die tijdens de onderzoeking naar voren kwamen te verbeteren.;j2
";j2
 Ingenieursprijs voor proefschrift over herstel van hersenen;j2
";j2
 Leen Lenaerts en Katrien Baeck ontwierpen voor hun ingenieursthesis een computerprogramma voor het automatisch ontwerpen van hersenimplantaten.;j2
";j2
";j2
";j2
 Met hun thesis 'Automated design of a defect-filling implant for cranioplasty' wonnen Leen en Katrien de eerste plaats.;j2
";j2
";j2
 Omdat de vorm van de schedel onbekend is rond het defect, worden de binnen- en buitenzijden van de schedel hersteld. Dit wordt gedaan door vergelijking met een database van gezonde schedels.;j2
";j2
" ""Dat is een intelligent statistisch model dat kan bepalen, op basis van een set van gezonde schedels, de gemiddelde anatomische vorm van een schedel en kan mode vormen bepalen.";j2
 Dankzij deze gegevens kan het model een beschadigd schedel reconstrueren volgens de eigenschappen die het dichtst bij het schedeldak aanleunen.;j2
 Op basis van de bekomen schedeloppervlakken en de detectie van de interjacent breukzone, ontstaat het computermodel van het gehele implantaat.;j2
 Met behulp van dit model wordt een persvorm nagemaakt, waaruit de polymethyl metacrylaat (PMMA) implant wordt geperst.;j2
";j2
";j2
";j2
";j2
 Bovendien, voor een eenzijdige afwijking - een afwijking in een schedelhelft - wordt de intacte schedelhelft gereflecteerd op de afwijkende helft, een aanpak die niet altijd effectief is omdat geen schedel perfect symmetrisch is.;j2
";j2
 Om de kwaliteit van de ontworpen implantaten te onderzoeken, hebben de wetenschappers een aantal defecten in gezonde schedels gesimuleerd.;j2
";j2
" ""Bovendien hebben we ook de weerstand van de schedels getest,"" zegt Katrien.";j2
";j2
" Het computersysteem werd onmiddellijk succesvol toegepast: ""In een tienjarig meisje werd de schedel gedeeltelijk hergeabsorbeerd toen artsen een stuk bot hadden verwijderd en vervangen na een ongeluk,"" zegt Leen.";j2
";j2
";j2
";j2
" ""De slechte werken van natuurlijke selectie zijn het meest zichtbaar in de menselijke vatbaarheid voor allerlei ziektes,"" schrijft postdoctorale onderzoeker Pieter Adriaens (Instituut voor Filosofie) in de inleiding van zijn boek Het nut van waanzin (De gebruikte van waanzin).";j2
";j2
";j2
 Maar sinds de geschiedenis geschreven is, vinden we beschrijvingen van geestesziekten die op het eerste gezicht niet nuttig zijn.;j2
";j2
";j2
";j2
";j2
" ""Deze theorie wordt bijvoorbeeld gebruikt om angststoornissen te verklaren: in de oorspronkelijke omgeving gaven sommige angsten een overlevingsvermogen dat ze niet meer hebben.";j2
 Dit kan verklaren waarom we makkelijker bang zijn voor spinnen, hoogtes en afgesloten ruimtes dan voor auto's en wapens, hoewel ze in onze levenswereld vandaag veel gevaren kunnen opleveren.;j2
 Maar de verklarende kracht van het model is beperkt: er is nog steeds een verschil tussen een gezonde angst en een serieuze phobie, en de theorie biedt absoluut geen verklaring voor ernstiger stoornissen.;j2
" Het 'adaptatiemodel' heeft dezelfde probleem: ""Dat model zegt dat psychische aandoeningen nog steeds een belangrijke functie hebben.""";j2
 Zo zouden bijvoorbeeld depressie een manier zijn om te gaan met het verlies van een hi?∏rarchische positie.;j2
";j2
";j2
";j2
";j2
 Kleine mutaties in de genetische code van de vetmetabolisme van onze voorouders zouden kunnen hebben zorgd voor een enorme toename van hersenvolume en intelligentie.;j2
";j2
";j2
 Dit is een interessant idee, maar de verbanden worden fel betwist: de resultaten van onderzoek naar creativiteit bij schizofreen lopen elkaar tegen het lijf.;j2
";j2
" Adriaens heeft meer vertrouwen in het 'polygenic selection-mutation' model: ""Dat is een uitzonderlijk model in de evolutiepsychiatrie, omdat het zegt dat psychische ziektes absoluut geen voordeel bieden: ze zijn schadelijke dysfuncties die altijd schadelijk zijn geweest.";j2
";j2
";j2
 Maar als de mutatielast in de afstammelingen toeneemt, om welke reden dan ook, stijgt de kans op deviante cognitieve en gedragspatronen - en de kans op een psychische aandoening.;j2
 In de evolutiepsychiatrie vindt Adriaens een drang naar romantisering en speculatie die vaak de feiten overtreft;j2
";j2
";j2
";j2
 Het geldt vooral voor mannen - studies laten zien dat vrouwelijke pati?∏nten juist succesvol zijn in het opbouwen van gelukkige en vruchtbare levens, en dus ook in het krijgen van kinderen.;j2
";j2
";j2
";j2
";j2
 Kijk eens naar een psychiatrische inrichting en je ziet: geen twee schizofrene pati?∏nten lijken op elkaar in de aard en ernst van de symptomen - en soms zijn er zelfs geen minimale overeenkomsten.;j2
";j2
 In mijn boek ga ik ervan uit dat we de ziekte moeten verdelen in verschillende categorie?∏n, en dan de genen beter moeten catalogiseren.;j2
";j2
";j2
";j2
 Gerard Kleisterlee is bescheiden, vriendelijk en zelfs wat schuw. Niet precies de eigenschappen die je verwacht bij de grote baas van een multinational met 165.000 werknemers.;j2
 De CEO van Philips wordt omringd door beveiligingspersoneel en, zoals hij erkent, heeft hij geen smaak voor de zorgvuldig geplande agenda die hij gedwongen moet volgen.;j2
 Kleisterlee is geen icon, zeker niet zoals zijn voorgangers Timmer en Boonstra, die zo prominente rollen speelden in de Nederlandse industrie.;j2
";j2
";j2
 Misschien is het kenmerk van echte ondernemers dat ze tijden van moeilijkheden zien als uitdagingen om de onderneming weer winstgevend te maken.;j2
 En dat is precies wat Kleisterlee heeft bereikt.;j2
";j2
";j2
";j2
 Het was zeker niet in de sterren geschreven dat ik ooit de topbaas bij Philips zou worden.;j2
 Ik kwam in 1974 bij de onderneming en heb verschillende rollen gespeeld;j2
 Ik heb altijd geprobeerd mezelf thuis te voelen in elke functie die ik heb, of dat nu op een bedrijfslocatie in China of in de componentendivisie thuis.;j2
";j2
";j2
";j2
 Ja, ik denk dat dat soms zo is, vooral als ik een kamer moet binnenlopen waar ik niemand ken. Maar dat is een deel van mijn werk.;j2
";j2
 Na een paar minuten is het uiteraard allemaal weer voorbij;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
" ""Ja, er is een grote verschillen tussen iemand in mijn positie en een fabriekswerker bij een Philips-site in Brazili?∏.";j2
";j2
 Je moet wel bedenken dat niet iedereen zich comfortabel voelt bij het chatten met de Big Boss!;j2
";j2
";j2
 Als je niet voortdurend bewust bent dat mensen niet altijd tegen mensen in mijn positie wat ze echt denken vertellen, dan zul je geen enkele waardevolle informatie krijgen. Dan word je ge??soleerd en kijk je vanuit je kantoor op de top van de Philipstoren in Amsterdam naar een zeer vertekende realiteit.;j2
";j2
";j2
";j2
";j2
";j2
 Zijn werk in Leuven is zowel zichtbaar als tastbaar: dankzij een project van Sol??-Morales is het Martelarenplein (Martelaarsplein) niet langer een martelaarschap voor zijn vele wandelaars.;j2
";j2
";j2
 Smets was hoofdarchitect van de onderzoeksgroep van het bouwkundig ingenieursbureau dat van 1995-2000 een masterplan voor het hele station en omgeving tekende.;j2
";j2
 Het ge??ntegreerde werk - verschillende elementen in ?ˆ?ˆn project - heeft het mogelijk gemaakt om de verschillende verkeersstromen beter te afstemmen, wat niet mogelijk was in de bestaande situatie.;j2
";j2
";j2
" ""Ik denk dat de verkeerssituatie nu helder is, en dat de verkeer zich zonder te veel verwarring kan voortbewegen.""";j2
" ""Het werd al vroeg besloten om een verkeerstunnel onder het plein te zetten en om twee niveaus te gebruiken: ?ˆ?ˆn voor de tunnel en een klein deel van de parkeergarage en ?ˆ?ˆn voor de combinatie van parkeergarage en de voetgangersroute.";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
" Het Forum Project vond plaats over de afgelopen maanden in de thuisstad van Sol??-Morales in Barcelona. Het was een groot internationaal evenement met lezingen en activiteiten over culturele diversiteit, duurzame ontwikkeling en de voorkeur voor vrede: ""Ik werd gevraagd om een tentoonstelling over de stad te componeren.";j2
 Mijn aanpak was geconcentreerd in de titel van de tentoonstelling: 'Cities, Corners'.;j2
";j2
";j2
";j2
";j2
 Ik zie ook de stad als een consensusmachine die mensen en hun meningen bij elkaar brengt en hen dwingt een consensus te vinden.;j2
";j2
" Zijn inspanning wordt goed omschreven als stedelijke acupunture: ""Acupunture impliceert dat je een bepaalde ziekte aanpakt door te werken op het centrale zenuwstelsel en niet zonder meer op de pijnlijke plek zelf.";j2
 Aangezien de stad een georganiseerd systeem is net als het lichaam, kun je ook veel veranderingen brengen door te interveni?∏ren op een strategische manier op een enkele plaats.;j2
";j2
 In Leuven is dit zeker niet het geval, maar zelfs daar zie je gevolgen in andere gebieden.;j2
";j2
";j2
" In de jaren negentig werd hij door de Antwerpse organisatie ""Stad op de Stroom"" aangesteld om het Eilandje een nieuw gezicht te geven.";j2
";j2
";j2
" Het werd eind september aangekondigd dat hij zal ontwerpen ""het hart van Antwerpen"": de tweede fase van de werken aan de grachten, meer specifiek, het gebied rondom de Opera en de Rooseveltplaats.";j2
";j2
" Deze interview vond plaats voordat de aankondiging werd gedaan, en toen werd de architect gewaarschuwd: ""Oh, ik durf niet te zeggen dat ik zal worden gekozen; we moeten wachten en zien wat er gebeurt.";j2
 Maar de andere architecten in deze competitie zijn uitstekende collega's, dus je kunt er zeker van zijn dat het een goed project zal worden (lacht).;j2
 PhD student ontwikkelt alternatief Braille-display;j2
 Braille computermuis leidt de blinde in de virtuele wereld;j2
 Om blinden meer vrijheid van beweging in de cyberruimte te bieden, krijgt de gidshond by een Braillemuis extra hulp.;j2
";j2
";j2
";j2
 Er zijn alternatieve manieren van representatie, zoals spraaktechnologie, die ook door de gezichten wordt gebruikt.;j2
";j2
";j2
 Aan de voorzijde van de doos staat een lijn-display waarop de tekst op het scherm in Braille verschijnt.;j2
";j2
 Om het vertalen van de acht bits van een computerkarakter te vergemakkelijken, bestaan de Braille-karakters op de weergavelijn uit acht pinnen die twee waarden kunnen afbeelden, net als de bits van een computer: de pin kan omhoog of omlaag staan.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
" ""De basis voor deze onderzoeksvraag was het ontwerpen van een display met minder actuato";j2
 Bovendien is slijtage de belangrijkste voorwaarde voor het lezen van Braille: bij normaal lezen moet de blinde persoon zijn vingers over de letters slepen om de reli?∏f te voelen.;j2
" ""Mijn oplossing om beide vereisten te vervullen was om de tekst te laten bewegen onder je vinger.""";j2
";j2
";j2
 Het grote voordeel hiervan is dat er slechts vier actuato;j2
";j2
";j2
";j2
";j2
";j2
";j2
" ""Omdat zichtigen mensen dit ingegraven idee hebben dat een computer een scherm moet hebben, denken ze dat een computer slechts extra obstakels schept voor de blinden.";j2
";j2
";j2
";j2
 Kindermishandeling laat sporen in de hersenen achter;j2
 Volgens Peter Adriaenssens, kinderpsycholoog aan de Universitaire Ziekenhuizen en directeur van het Centrum voor Kindermishandeling en Kinderongelijkheid, kunnen slechts tien tot twintig procent van de kindermishandelingszaken echt bewezen worden.;j2
 Hij vertelt dat recente ontdekkingen in de kinderpsychiatrie een effectievere detectie van kindermishandeling mogelijk zal maken.;j2
";j2
";j2
";j2
";j2
";j2
 Een misbruikt kind heeft vaak veel moeite om precies te zeggen wanneer of waar de mishandeling plaatsvond.;j2
";j2
 Nu neurobiologie heeft aangetoond dat precies deze geheugenproblemen kunnen aanduiden dat er eerder misbruik is geweest.;j2
";j2
";j2
";j2
";j2
";j2
";j2
";j2
 Met volwassenen kun je ze informeren en vragen of ze willen meewerken aan je onderzoek, maar met kinderen kun je ze niet zomaar onder de scanner leggen of testmedicatie toedienen;j2
";j2
";j2
